C,Mb,M,R,Rp,kl,hl,jl,rhoc
0.255835760199674,2.30923118650269,1.98641379346441,7.76441022910191,9.35032882256578,0.0346647559097498,0.596435525279307,-0.0333804255069874,0.00211402337228715
0.256158298957291,2.31145276229611,1.98796492273447,7.76068911617,9.34941683890449,0.0345055577128937,0.595534586288842,-0.0333879870119216,0.00211886477462437
0.256477226206868,2.3136551828948,1.98950193675158,7.75703155471161,9.34858751035643,0.0343459780511029,0.594634676805659,-0.0333939251705591,0.0021237061769616
0.257482033703721,2.32016124239852,1.99402912693711,7.74434277318005,9.34358545112436,0.0339109543846771,0.592062165205785,-0.0334472640680092,0.00213823038397329
0.258108210420687,2.32439994090796,1.99697821010672,7.73698057435627,9.34178119160684,0.0336017407033815,0.590306626619767,-0.0334579565937635,0.00214791318864775
0.258414996540976,2.32649203144909,1.99843228648148,7.73342225966595,9.34104316386926,0.0334459808664254,0.589428851102788,-0.0334602895671486,0.00215275459098497
0.258715618839577,2.32856716252747,1.99987282868459,7.73000423265772,9.34049891643304,0.0332882179613822,0.588547849818998,-0.0334593487686853,0.0021575959933222
0.259402350112711,2.33266935294852,2.0027136360909,7.72049148830268,9.33552827684787,0.0330329980255267,0.586949790671064,-0.0335147974378219,0.00216727879799666
0.260364181348315,2.3386866430386,2.00687536563718,7.70795489319779,9.33049673230103,0.0326195534930829,0.584486943105229,-0.0335589106136844,0.00218180300500835
0.260968816233599,2.34260361523784,2.0095844638313,7.70047737057013,9.32836919036083,0.0323298900417259,0.582818107015457,-0.0335681149734668,0.0021914858096828
0.262206308182167,2.35023950668423,2.01484856952333,7.68421089291078,9.32211044187737,0.0317888866782643,0.579603519063734,-0.033612739381611,0.00221085141903172
0.263072478297301,2.35577916342891,2.01866426929741,7.67341487928697,9.31936073363766,0.0313635762584042,0.577161938177652,-0.0336134783585645,0.00222537562604341
0.263425385408323,2.35760126906417,2.01991136379514,7.66786906533009,9.3155968564763,0.0312633062189691,0.576459421863873,-0.0336560493061481,0.00223021702838063
0.263999362458152,2.36117721223299,2.02236879988869,7.66050637796244,9.31346197939666,0.0309892714230575,0.574869620067411,-0.033658882950076,0.00223989983305509
0.264558825141936,2.36468673308362,2.02477773284623,7.65341217311476,9.31168481325044,0.0307134191039956,0.57328277435873,-0.0336550990973426,0.00224958263772955
0.265188499871149,2.36814023369477,2.02713875840549,7.64414278669871,9.30670088742804,0.0304845124407516,0.571824449450812,-0.0336985181083902,0.00225926544240401
0.26635057800025,2.37484361961197,2.03171943966707,7.62798960273015,9.30010170610224,0.0299886228715957,0.568831612466977,-0.0337309989418571,0.00227863105175292
0.268569705045354,2.38748353307746,2.04033145532878,7.59702757607834,9.28844720178582,0.0290093402369818,0.562965685496945,-0.0337591270133358,0.00231736227045075
0.270192871822632,2.39632352817439,2.04632747060625,7.57358051973168,9.27900785532328,0.0283121527853113,0.558736676910653,-0.033779627819907,0.00234641068447412
0.270692590695935,2.39914895018436,2.04824086808089,7.56666764618486,9.27712455028863,0.0280690552293778,0.557314316342123,-0.0337653510849996,0.00235609348914858
0.271775988294438,2.40463146213847,2.05194294458828,7.55012596022732,9.2692420530752,0.0276420919380346,0.554639559400454,-0.03379609200485,0.0023754590984975
0.273317129499119,2.41242473716388,2.05719204480249,7.52675856274539,9.25929073304166,0.0269964316212237,0.550665841727603,-0.0338068942111272,0.00240450751252087
0.274587460195451,2.41853905601882,2.06129631161443,7.50688436444693,9.25016055980523,0.0264846325691812,0.54746628703432,-0.0338224416032086,0.00242871452420701
0.277045938774984,2.42976584040644,2.0688006114579,7.4673558493784,9.2315674749142,0.0255065797546924,0.541303391295621,-0.0338430068102037,0.0024771285475793
0.27749742639222,2.43185069248587,2.070192819928,7.4602234941161,9.22890308783776,0.0253054893736339,0.540077198252834,-0.0338288185948035,0.00248681135225376
0.277935195644474,2.43388679831187,2.07154988743914,7.45335574588041,9.22660308981815,0.0251025796467089,0.538853264260732,-0.0338083831458797,0.00249649415692821
0.278899022693239,2.43781692594095,2.07416039827786,7.4369582878002,9.21790485673991,0.0247489720268749,0.536550504508883,-0.033827292107911,0.00251585976627713
0.279114307063535,2.43876649896769,2.07479176130305,7.43348409162976,9.21664854835571,0.0246516577388746,0.535957391302621,-0.0338176921586879,0.00252070116861436
0.280050406356258,2.44245495462752,2.07723379409957,7.41735682917412,9.20818037242611,0.0243052723314463,0.533703149747832,-0.0338296331146374,0.00254006677796327
0.280477434042689,2.44422101933171,2.07840551182845,7.41024146531559,9.20532465303608,0.0241200617685645,0.532556825534487,-0.0338137544312446,0.00254974958263773
0.282009684101918,2.45004969331803,2.08225490165242,7.38362907034037,9.19248660867467,0.0235179193544478,0.528702644691765,-0.0337961281216359,0.00258363939899833
0.282413610440945,2.4516093489302,2.08328453771279,7.37671436748416,9.18978693996179,0.0233400339768579,0.527601670422117,-0.0337750812760042,0.00259332220367279
0.284357433562965,2.45810402676743,2.08754674119346,7.34127719130372,9.17066722850444,0.0226344072088894,0.522941568348768,-0.033778540495381,0.00263689482470785
0.286163569290596,2.46372829168445,2.09122761008812,7.30780516636797,9.1538582054793,0.0219401734003181,0.518425670047201,-0.033736251590303,0.00268046744574291
0.286354571887958,2.46430091298458,2.09160218983304,7.30423885340102,9.15218321686158,0.0218632683491867,0.517931683656003,-0.0337280226395544,0.00268530884808013
0.287099925497835,2.46649087771464,2.09303380419433,7.29026244282363,9.14584604558695,0.0215563728509007,0.515971815660522,-0.0336884757200728,0.00270467445742905
0.287462859480271,2.46752741428655,2.09371020548825,7.28341118318259,9.14284021527622,0.0214039056557437,0.515002737996081,-0.0336655748674945,0.00271435726210351
0.288081037171901,2.46902190248538,2.09467652732432,7.27113644093973,9.13520428132407,0.0212080191786686,0.513631900240335,-0.0336775272245246,0.00272888146911519
0.290104012912561,2.47374749786272,2.09774133813197,7.2309973139332,9.11405551241539,0.0204536683031073,0.508630801712024,-0.0336101333492524,0.00278213689482471
0.290278503510822,2.47412151881976,2.09798391426279,7.22748632395567,9.1122980179779,0.0203858175615279,0.508185883220296,-0.0336009377897394,0.00278697829716194
0.29112907566949,2.47585980926769,2.09911007493506,7.21023851742692,9.10386890875632,0.0200488710765584,0.505986445407454,-0.0335482343946781,0.00281118530884808
0.292362271238158,2.47794804260258,2.10045087972306,7.18441155497809,9.08913806493344,0.0196181698167857,0.503048577006134,-0.0335149422964498,0.00284507512520868
0.29349632127648,2.47961922758839,2.10152813153979,7.16032188205897,9.07672188995201,0.019183643422719,0.500165893935976,-0.0334430374961543,0.00287896494156928
0.295436009370135,2.48160768608899,2.10279682337568,7.11760501997982,9.05235286741038,0.0185018115464288,0.495494287229546,-0.0333581932737758,0.00293706176961603
0.296335232499259,2.48219509851848,2.10317260561353,7.09727489328759,9.04136656802851,0.0181673528324953,0.493237095542305,-0.0332945164854656,0.0029661101836394
0.296924637810037,2.48244400340276,2.10333211185874,7.08372376025052,9.03389807269621,0.0179514906017927,0.491770003576272,-0.0332531520717431,0.00298547579298831
0.296335232499259,2.48219509851848,2.10317260561353,7.09727489328759,9.04136656802851,0.0181673528324953,0.493237095542305,-0.0332945164854656,0.0029661101836394
