C,Mb,M,R,Rp,kl,hl,jl,rhoc
0.255404949284912,2.44460431319244,2.11050148961905,8.26335392296851,10.069097937838,0.0341165904637163,0.594665946322561,-0.0333722251342877,0.00763105175292153
0.255405338633936,2.44460412107561,2.11050143032373,8.26334109385489,10.0690795549799,0.0341168619276617,0.594666667096855,-0.0333724859718561,0.00764474123539232
0.255404989577525,2.44460408966603,2.11050134955186,8.26335207093221,10.0690951433916,0.0341166485813995,0.59466613820332,-0.0333722687432563,0.00767212020033389
0.255404606812627,2.44460415190734,2.11050132531046,8.26336435998116,10.0691126540053,0.0341164009090666,0.594665504629012,-0.0333720230953517,0.00768580968280467
0.255404623728054,2.44460412276843,2.11050131008674,8.26336375309293,10.0691117284383,0.034116419277437,0.594665561626128,-0.0333720379547793,0.00769949916527546
0.255404963973419,2.44460401703949,2.1105013018906,8.26335271271488,10.0690958298887,0.034116657585778,0.594666195717004,-0.0333722662001576,0.00772687813021703
0.25540554679966,2.44460391894176,2.11050134516404,8.26333402547249,10.0690689034798,0.0341170597093041,0.594667258110191,-0.0333726535027794,0.00778163606010017
0.255404627388804,2.44460424205142,2.11050140318946,8.26336399918326,10.0691116223539,0.0341164487812698,0.594665673687597,-0.0333720543623293,0.00782270450751252
0.255405397091317,2.4446041276198,2.11050146514693,8.26333933887991,10.0690762741072,0.03411696263326,0.594667009498571,-0.0333725569908589,0.00786377295492487
0.255404881766058,2.44460431866414,2.1105015036608,8.26335616244777,10.069100275951,0.0341166177012505,0.594666111632151,-0.0333722195958704,0.00789115191986644
0.255404711651071,2.4446044124165,2.1105015378227,8.26336180009876,10.0691082998239,0.0341165026540855,0.594665810623763,-0.0333721075009542,0.00791853088480801
0.255405151970017,2.44460431878212,2.11050155299425,8.26334761344991,10.0690880066061,0.0341167959868598,0.594666572356797,-0.0333723946467707,0.0079322203672788
0.255405256708526,2.44460431109373,2.1105015667743,8.26334427870784,10.0690832285232,0.0341168651622453,0.594666751208496,-0.0333724625470805,0.00794590984974958
0.255465018091007,2.4446109095424,2.11050161565411,8.26141141133563,10.0663192587535,0.0341567709598248,0.594770550723379,-0.0334115320796307,0.00801435726210351
0.255405422013809,2.44460434775616,2.11050162181619,8.26333914595625,10.0690758624227,0.0341169705866364,0.594667018824567,-0.0333725677328728,0.00802804674457429
0.255405327993549,2.44460438630733,2.110501631057,8.2633422240522,10.0690802622416,0.0341169064286644,0.594666850221632,-0.033372505625499,0.00805542570951586
0.255405226434321,2.44460442896422,2.11050164147739,8.26334555068363,10.0690850270007,0.0341168366491662,0.594666666236014,-0.0333724380627934,0.00813756260434057
0.255405355835436,2.44460439503192,2.11050164160364,8.2633413645542,10.0690790449609,0.0341169229111728,0.594666890319298,-0.0333725225024031,0.00815125208681135
0.255405373938485,2.44460438968234,2.11050164112255,8.26334077696763,10.0690782088072,0.0341169346591492,0.594666920418357,-0.0333725341912694,0.00817863105175292
0.255405387722513,2.44460438536831,2.11050164062813,8.26334032906581,10.0690775702707,0.034116943754609,0.594666943923596,-0.0333725431539063,0.0081923205342237
0.255404952131567,2.44460449753937,2.11050163868863,8.26335441452771,10.0690977096736,0.0341166526490787,0.594666186763493,-0.0333722585217711,0.00823338898163606
0.255405065175674,2.44460446681593,2.11050163798426,8.26335075435015,10.0690924786205,0.0341167281680348,0.59466638314928,-0.0333723323758522,0.00824707846410684
0.255405044499088,2.44460447129419,2.1105016372959,8.26335142062331,10.0690934320261,0.0341167145027091,0.59466634780561,-0.0333723188749119,0.00826076794657763
0.255405361322762,2.44460438506023,2.11050163545635,8.26334116294944,10.0690787708863,0.0341169259936751,0.594666897573563,-0.0333725259022557,0.00830183639398998
0.255404892620945,2.44460450780371,2.11050163494248,8.26335632526329,10.0691004457545,0.0341166131191994,0.594666084262126,-0.0333722197090546,0.00831552587646077
0.255405317298594,2.44460439323989,2.11050163305334,8.2633425778914,10.0690807950593,0.0341168971751223,0.59466682340381,-0.033372497251019,0.00839766277128547
0.255404955401529,2.44460448796774,2.11050163263236,8.26335428501921,10.069097530191,0.034116655267329,0.594666194138688,-0.0333722608536106,0.00845242070116861
0.255404608097932,2.44460457882923,2.11050163261539,8.26336552160461,10.0691135927462,0.0341164231130216,0.594665590246348,-0.0333720339617773,0.0084661101836394
0.255405417416428,2.44460436607151,2.1105016325966,8.2633393369081,10.0690761618481,0.0341169636717392,0.594666995822731,-0.0333725627057571,0.00847979966611018
0.255405221095975,2.4446044179604,2.11050163258363,8.26334568857759,10.0690852414533,0.0341168327297177,0.594666655582281,-0.0333724344488788,0.00849348914858097
0.255405281699848,2.44460440204955,2.11050163264092,8.26334372803292,10.0690824386902,0.0341168732649862,0.594666761057877,-0.033372474047743,0.00853455759599332
0.255404829934293,2.44460452093204,2.11050163266679,8.2633583445143,10.0691033328058,0.0341165715403801,0.594665976527703,-0.0333721789020906,0.00854824707846411
0.255405470598429,2.44460435212059,2.11050163269061,8.26333761663596,10.069073702363,0.0341169994453288,0.594667089172516,-0.0333725974608799,0.00857562604340568
0.255405050740831,2.4446044630524,2.11050163271909,8.26335120075873,10.0690931207411,0.034116718770896,0.594666359033466,-0.033372323158713,0.00858931552587646
0.255404905978873,2.44460450128167,2.11050163280559,8.26335588471495,10.0690998163516,0.0341166228506966,0.59466611062359,-0.0333722285831052,0.00861669449081803
0.255405398014842,2.44460437152837,2.11050163278772,8.26333996537174,10.0690770597899,0.0341169508665984,0.594666962726798,-0.0333725500372957,0.00863038397328881
0.255404422209785,2.44460462754038,2.11050163279853,8.26337153655466,10.0691221905303,0.0341162992597051,0.594665268599967,-0.033371912531404,0.00865776293823038
0.255405181009489,2.44460442900465,2.11050163283619,8.26334698651935,10.0690870964597,0.0341168060787369,0.594666586444777,-0.0333724082597284,0.00883572621035058
0.255405199284606,2.44460442414338,2.11050163281594,8.26334639516928,10.0690862511448,0.0341168180849604,0.594666617402454,-0.0333724201996185,0.00884941569282137
0.255404922988327,2.44460449687388,2.11050163282182,8.26335533445561,10.0690990297775,0.0341166335319965,0.594666137509625,-0.0333722396901729,0.00886310517529215
0.255404950594288,2.444604489632,2.11050163282855,8.26335444132047,10.0690977530485,0.0341166520922219,0.594666185929366,-0.0333722577258976,0.00890417362270451
0.255464731007728,2.44461094518978,2.11050163283485,8.26142076250441,10.0663326540017,0.0341565743154861,0.594770032542656,-0.0334113420610294,0.00891786310517529
0.255405460184269,2.44460435517362,2.11050163280808,8.26333795403356,10.0690741845499,0.0341169920819362,0.594667069493477,-0.0333725906534136,0.00893155258764608
0.255405568224411,2.44460432653114,2.11050163282664,8.26333445859825,10.069069187865,0.0341170645474117,0.594667258318174,-0.0333726612370221,0.00894524207011686
0.255405357637537,2.44460438240227,2.11050163283613,8.26334127192151,10.0690789274608,0.0341169242356097,0.594666893920933,-0.0333725236549195,0.00895893155258765
0.255469272289422,2.44461074032891,2.11050163283186,8.26127390553987,10.0661226726992,0.0341596152160486,0.594777957187893,-0.0334143098436032,0.009
