C,Mb,M,R,Rp,kl,hl,jl,rhoc
0.22075148527852,2.07884279332763,1.81110492690208,8.20427062865296,9.54988644034825,0.0528213554177484,0.694676256688181,-0.0312999902583141,0.00174123539232053
0.22190977667852,2.08843337200431,1.81820210997493,8.19342949729046,9.54854968536602,0.052065026512889,0.690959030436867,-0.0313649398108943,0.00175575959933222
0.222727317039431,2.09473200046553,1.82284438767129,8.18419766331842,9.54492792493823,0.0516315036644692,0.688681436168211,-0.0314446116216613,0.00176544240400668
0.224281399144429,2.10705759447981,1.83191842092645,8.16794628495588,9.54054751293131,0.05071063010062,0.68400609579849,-0.0315569285806232,0.00178480801335559
0.22539684350628,2.1160740367637,1.83854277553753,8.15691447554056,9.53873246389632,0.0499987991967366,0.680464053601119,-0.0316147777984295,0.00179933222036728
0.226177931090922,2.12198424178827,1.84287417298999,8.1478956151967,9.53523353641611,0.0495820092061569,0.678268224706144,-0.0316837957912063,0.00180901502504174
0.22691060814912,2.12780690139042,1.847138582203,8.14038002572848,9.53373094810851,0.049124780469222,0.675971672963153,-0.0317221733677651,0.00181869782971619
0.227268905180727,2.13068527267278,1.84924590103516,8.13681880310296,9.53323361297238,0.0488923429964423,0.674816127744093,-0.0317369906081834,0.00182353923205342
0.230200918111136,2.15300339893835,1.86551944272719,8.10387490212599,9.52291093931649,0.0472134671551412,0.666129088705448,-0.0319304274619377,0.00186227045075125
0.230546341739512,2.15569951579124,1.86748188552098,8.10024514564191,9.52224610079893,0.046995145533958,0.665029347509251,-0.0319435494724215,0.00186711185308848
0.23263682300231,2.17147904474507,1.87893119303365,8.07667147782102,9.51563483495234,0.045764343252157,0.658684453193567,-0.0320512098121659,0.00189616026711185
0.234406972089562,2.18410883426152,1.88805596437644,8.05460668488584,9.50657115693942,0.0448404383199973,0.653723014929766,-0.032181211338369,0.001920367278798
0.235067566198227,2.18902037823091,1.89160254606137,8.04705888036559,9.50463620685548,0.0444434897853929,0.651678343563981,-0.03220583076201,0.00193005008347245
0.236411591054654,2.19863534529929,1.89852234475749,8.03058063391902,9.49876279754821,0.0437020041324791,0.647752072188222,-0.0322796334427829,0.00194941569282137
0.237412331639596,2.20566179612424,1.9035631550162,8.01796242794121,9.49390661471899,0.0431649009909605,0.644877855145045,-0.0323376448819396,0.00196393989983305
0.23773132884328,2.20796112219168,1.90521548127543,8.01415400547151,9.49281901891592,0.0429774507706712,0.643901005346507,-0.0323484792874197,0.00196878130217028
0.239946334594888,2.22358432355808,1.91639896052915,7.98678155998798,9.48398304725096,0.041716606694269,0.637251872999079,-0.032432217654743,0.00200267111853088
0.241503299058887,2.23422948178898,1.92398745717281,7.96671293796145,9.47669755968931,0.0408629108967219,0.632682340013097,-0.0324959888722972,0.00202687813021703
0.242741960347221,2.24243699180384,1.92982599065862,7.95011290136312,9.46995294495571,0.0402129829605398,0.629146849857126,-0.0325545732970762,0.00204624373956594
0.243026639170323,2.24444644838354,1.9312540078082,7.94667619319996,9.46923956257934,0.0400350906678319,0.628226529441735,-0.0325541432890101,0.00205108514190317
0.24543228621757,2.25995920342685,1.94223463554965,7.91352541868883,9.45532581098194,0.0387909882521087,0.621402112135162,-0.0326602828160587,0.002089816360601
0.248026978409589,2.27619798826153,1.95367905080657,7.87688123015508,9.43991029600271,0.0374497975816227,0.614010889897616,-0.0327541899451169,0.00213338898163606
0.248289486460584,2.27792468174763,1.95489340174014,7.87344413816119,9.43904802933416,0.0372904655443754,0.613171058867282,-0.0327507070951623,0.00213823038397329
0.250259632137907,2.28962330224481,1.96308424538288,7.84419056566468,9.42544635063581,0.0363236171480654,0.607728955820268,-0.0328307736869576,0.00217212020033389
0.251031573219352,2.29440216347108,1.9664324529984,7.83340688097478,9.42196920932227,0.0358822082306112,0.60535075400856,-0.0328265601032489,0.00218664440734558
0.251604690226662,2.29752808858215,1.96861186582617,7.8242256297079,9.41678470303696,0.0356379731929937,0.603904065744119,-0.0328649491828662,0.00219632721202003
0.254702552105954,2.31509624366763,1.98083309464394,7.77704454967506,9.39617248329177,0.0340637049306922,0.595074697542914,-0.0329208440284299,0.00225442404006678
0.255958699180462,2.32184456779885,1.98550931454617,7.75714723079721,9.38688373253579,0.0334480182097014,0.591567157676074,-0.0329453891901307,0.00227863105175292
0.256426223304684,2.32444828896472,1.98731397192491,7.75004188851462,9.38433196208246,0.0331889747500944,0.59014225445648,-0.0329365326562089,0.00228831385642738
0.259801939371526,2.34134064112429,1.99893852868366,7.69408624708189,9.35661910056568,0.0315937220714626,0.580896704552581,-0.0329996160711431,0.00235609348914858
0.260954783912267,2.34680503736847,2.00268112440883,7.67443728903677,9.34680579998024,0.0310513022214511,0.577734466161422,-0.0330125859219838,0.00238030050083472
0.261171049102262,2.34786060140644,2.00340488719777,7.67085361905229,9.34531910174089,0.0309379320354999,0.577094095024361,-0.0330076085750464,0.00238514190317195
0.263819204768298,2.35968401528256,2.01147043782189,7.62442764388015,9.32189118846995,0.0296993795036701,0.569827715096064,-0.0330190084097939,0.0024432387312187
0.264633178362585,2.36326766006373,2.01391378695907,7.61020896706959,9.31565314379804,0.0292832188401,0.567442772950683,-0.0329947931014689,0.00246260434056761
0.266087232269492,2.36916104411554,2.01790886679308,7.58363657505126,9.3019698364323,0.0286119777957261,0.56346341072636,-0.0329884537526266,0.00249649415692821
0.272059677715733,2.38962539320328,2.03167175214986,7.46774299377318,9.23936402793362,0.0259464209517863,0.547360962382599,-0.0329229857391004,0.0026465776293823
0.272747637799323,2.39164010288785,2.03302119217131,7.45385444425783,9.23232626035446,0.025621221727065,0.545416624115865,-0.0328922692013033,0.00266594323873122
0.277408946114228,2.40229110065807,2.04008890751646,7.35408477661862,9.17599498625199,0.0236024424315061,0.532932650886153,-0.0327491148962548,0.00280150250417362
0.277562070222255,2.40256565138717,2.04026973372269,7.35067919074449,9.17411436139932,0.0235342562456354,0.532512267855853,-0.0327411250583396,0.00280634390651085
0.277865302957226,2.40309466606531,2.04061756577477,7.34390923968257,9.17039396420003,0.0233985060136152,0.531676234711686,-0.0327243752888464,0.00281602671118531
0.283241702942801,2.40766095292468,2.04415725793729,7.21700666497578,9.09629071645964,0.0211240286017515,0.517314455323834,-0.0324409124104241,0.00299749582637729
0.29488078385159,2.3836862693627,2.02880328240135,6.88007965762335,8.8837847469723,0.0163948318648553,0.486375140534355,-0.0313549642554635,0.00353672787979967
0.298965644744165,2.35753740332697,2.01228032965943,6.73080792069407,8.78239328710916,0.0147979829304127,0.475554669012607,-0.0307843030479776,0.00380634390651085
0.300024914309953,2.34801651300192,2.00631061120752,6.68714668520769,8.75284164168294,0.0143579244894181,0.472605939038533,-0.0305831158073848,0.0038914858096828
0.303387268432274,2.30769134908883,1.98115767328772,6.53012792371009,8.64396482593477,0.0129377571775557,0.463064709460639,-0.0298302082036555,0.00421786310517529
