C,Mb,M,R,Rp,kl,hl,jl,rhoc
0.316488406919676,3.0208030757543,2.46143154570733,7.7773197750401,9.81949295329994,0.0194342832038892,0.484655562427374,-0.0401725972141123,0.00220667779632721
0.316850528087034,3.02203991116123,2.46217795777656,7.77078697845892,9.81731105334322,0.0192950434868006,0.483731131302527,-0.0401451930103031,0.00221452420701169
0.317109950258011,3.02319820247803,2.4628876073481,7.76666769788907,9.81908959912544,0.0191279576726689,0.482731583107845,-0.0400551851131298,0.00222237061769616
0.31746863658173,3.02431311724181,2.4635610937519,7.76001409234538,9.81664944675021,0.018994068276955,0.481833490741187,-0.0400302895911456,0.00223021702838063
0.317822953791818,3.02537320435636,2.46419900759464,7.75337016472624,9.8141937560437,0.0188618436197301,0.480945388646438,-0.0400048773771777,0.00223806343906511
0.318172586351611,3.02637095614756,2.46480193005202,7.74674511816107,9.81173781172591,0.0187311509462053,0.480066845056395,-0.0399787305723448,0.00224590984974958
0.318517993854538,3.02731293992029,2.46537043323618,7.74012922598675,9.80926554768775,0.0186020878590446,0.479198089009016,-0.0399521192296239,0.00225375626043406
0.318858406322118,3.02820242028848,2.46590508033269,7.73354263660708,9.80681045450396,0.0184743931218816,0.478338328410563,-0.0399245420336903,0.00226160267111853
0.319195351548913,3.02903962267604,2.46640642583684,7.72694969982636,9.80431338599065,0.0183484728394771,0.477488665494808,-0.0398969374855982,0.002269449081803
0.319527520169698,3.02982004734831,2.46687501552328,7.7203835657509,9.80182946169372,0.0182239129738536,0.476647879373456,-0.0398684678019576,0.00227729549248748
0.319855483154001,3.03054561051689,2.46731138679252,7.71383176696892,9.79933802852024,0.0181008432812146,0.475816289702531,-0.0398394723540599,0.00228514190317195
0.320178973486201,3.03122115213043,2.46771606866346,7.70730208106502,9.79685210572727,0.0179791555505784,0.474993548538791,-0.0398097674564859,0.00229298831385643
0.32049883335137,3.03184708372902,2.46808958190463,7.7007755569544,9.79434016023715,0.0178590509053714,0.474180166597748,-0.0397798593558177,0.0023008347245409
0.320815025002447,3.03242406569179,2.4684324392116,7.69425446701808,9.79180599285804,0.0177404830462289,0.473375964302888,-0.0397497058942567,0.00230868113522538
0.321032701144374,3.0329296442435,2.4687451449717,7.69001144173617,9.79304918636948,0.0175974579637403,0.472509384469717,-0.0396606673683623,0.00231652754590985
0.321346674269646,3.03340461780417,2.46902819621165,7.68337871186387,9.79026898267161,0.0174834490659616,0.471727760639321,-0.0396332266125951,0.00232437395659432
0.321656918047577,3.03383384122839,2.46928208213123,7.67675726398024,9.78747600670371,0.0173708320947004,0.4709547290612,-0.0396054381513443,0.0023322203672788
0.321963013112725,3.03420962308246,2.46950728429801,7.67015832167464,9.78468911274327,0.0172594626014999,0.470189847505666,-0.0395770273761392,0.00234006677796327
0.32226549217652,3.03453916235554,2.46970427683714,7.66357036913021,9.78188909255397,0.0171494539194413,0.469433378275566,-0.0395483059345967,0.00234791318864775
0.322563508301272,3.0348249850223,2.46987352654463,7.65701470557479,9.77911174024106,0.0170405523082741,0.468684590935034,-0.0395187384818519,0.00235575959933222
0.322858420837341,3.035067258172,2.47001549293531,7.65046018167738,9.77630487897419,0.0169330882484531,0.467944329923067,-0.0394891427579682,0.00236360601001669
0.323149722008514,3.03526397126952,2.47013062848589,7.64392001680513,9.77349074220404,0.0168268982014921,0.467212108513355,-0.0394591913176801,0.00237145242070117
0.323434928216196,3.03541256899365,2.47021937901019,7.63745397763288,9.77076995346043,0.0167213169712636,0.4664861246873,-0.0394273547224713,0.00237929883138564
0.323617681361991,3.03550676482367,2.47028218271852,7.63333502768446,9.7719707290628,0.0165916570528648,0.465701262700897,-0.0393350308975205,0.00238714524207012
0.323904521757641,3.03557377416806,2.47031947104177,7.62669029020277,9.76888971176772,0.0164909401910427,0.464997561693244,-0.039307892096984,0.00239499165275459
0.324187331148636,3.03559230831862,2.47033166943538,7.62007466696088,9.76582612841695,0.0163912553861806,0.464301040399098,-0.0392800704445882,0.00240283806343907
0.324467010621076,3.03557043948846,2.47031919640198,7.61346798145501,9.76274607389683,0.0162928055227285,0.463612185613287,-0.0392520979478634,0.00241068447412354
0.324742188934807,3.03551062733283,2.47028246398593,7.60690340878943,9.75970561870677,0.0161952218090719,0.462929995680666,-0.0392231311574451,0.00241853088480801
0.325013831514261,3.03541288064822,2.47022187803256,7.60035924170868,9.75666826790543,0.0160987241497268,0.462255003489598,-0.0391937410554675,0.00242637729549249
0.325281565230719,3.03527349268931,2.47013783805078,7.59384515473153,9.75365048548684,0.0160031975091526,0.461586872991706,-0.0391636893913173,0.00243422370617696
0.325545165301329,3.03509179818517,2.47003073749462,7.58736728652791,9.750662802997,0.0159085675399552,0.460925381175269,-0.0391328287685725,0.00244207011686144
0.325804805749936,3.03487328707894,2.46990096392246,7.58092244292487,9.7476999741469,0.0158148581672772,0.460270556969747,-0.0391012522273753,0.00244991652754591
0.32596671615742,3.03460901601068,2.46974889783471,7.57669042701277,9.74845788450243,0.0156995031801912,0.459565601787795,-0.0390128036567136,0.00245776293823038
0.326228714130709,3.03431077848446,2.46957491509062,7.57007218592396,9.74514176332716,0.015610180560337,0.458930664573288,-0.0389859925952876,0.00246560934891486
0.32648675892107,3.03397906307442,2.46937938542552,7.56349015067562,9.74185568442817,0.0155216840947268,0.458301979462574,-0.0389584168090839,0.00247345575959933
0.326741088167506,3.03361402818344,2.46916267278234,7.55693961426885,9.73859182200267,0.0154340452540596,0.457679571507657,-0.0389302069866614,0.00248130217028381
