C,Mb,M,R,Rp,kl,hl,jl,rhoc
0.239153225228059,2.23744241536044,1.93251680898728,8.0806637967956,9.48618140782548,0.0513887412379917,0.673676505133102,-0.0362535307736431,0.0019085141903172
0.239460409021146,2.23962913350628,1.93409726076852,8.07689784158736,9.48583997294609,0.0511134080227927,0.672417737756313,-0.0362414116420949,0.00191636060100167
0.239757976615894,2.24177505289448,1.93564719181553,8.07333803503248,9.48576941405536,0.0508340124148498,0.671150273346204,-0.0362239969257195,0.00192420701168614
0.240126640346657,2.24388433389056,1.93716704550051,8.06727251380327,9.48220883288903,0.0506355873565354,0.670125391775632,-0.0362621911751869,0.00193205342237062
0.240423066898407,2.24594941896466,1.93865725934998,8.06352437126666,9.48184612059837,0.0503666168420005,0.668895184318542,-0.0362477058866191,0.00193989983305509
0.240775051390189,2.24798124094097,1.94011826313318,8.05780437770156,9.47873015592376,0.0501612635521336,0.667856141570073,-0.0362769584951293,0.00194774624373957
0.241070932344912,2.24996800073295,1.94155048034375,8.05385560780045,9.47805793934266,0.0499029250820898,0.666663667202064,-0.0362657500338256,0.00195559265442404
0.241356588781311,2.25191659308866,1.94295432851789,8.05013999546688,9.47769507453663,0.0496396661216239,0.665459820838817,-0.0362487005955139,0.00196343906510851
0.241702320337917,2.25383529118126,1.94433021773702,8.04431755151837,9.47438649719229,0.049443330675218,0.664456643664804,-0.0362785465568661,0.00197128547579299
0.241986669706764,2.25570862204912,1.94567855249469,8.04043691684519,9.47376357449614,0.0491894073827178,0.663286505526022,-0.0362640646175292,0.00197913188647746
0.242262274060082,2.25754541293308,1.9469997308427,8.036743394722,9.47338671036377,0.0489320057091861,0.662109191221124,-0.0362448134597946,0.00198697829716194
0.242602269609185,2.25935563550409,1.94829414402467,8.0308158170294,9.4698819128165,0.0487445180922122,0.661141077833512,-0.0362754427607272,0.00199482470784641
0.242876639157146,2.26112006237297,1.94956217818446,8.02696457325009,9.46925509521873,0.0484960417367573,0.659996071396255,-0.0362586825659232,0.00200267111853088
0.243140733309622,2.26285047421447,1.95080421273412,8.02335415452548,9.46894989489027,0.048242481721877,0.658839096419781,-0.0362359745347654,0.00201051752921536
0.243476192012928,2.26454967352948,1.9520206208996,8.01729567380433,9.46521301251574,0.0480643748722697,0.657907326115532,-0.0362680930940709,0.00201836393989983
0.24373977477199,2.26621004340316,1.95321177114403,8.01351266107959,9.46463713822871,0.0478200239279303,0.656783315513616,-0.0362482942353105,0.00202621035058431
0.244061380150761,2.26784378052513,1.95437802498444,8.00773159513063,9.46125436449023,0.0476370985695704,0.655843022071863,-0.0362732512748168,0.00203405676126878
0.244324591973511,2.26943662272095,1.95551973882098,8.00377777376166,9.4604100229672,0.0474017550095003,0.654751257365002,-0.036256381095763,0.00204190317195326
0.244576880500598,2.2709972326481,1.95663726373213,8.0000908496637,9.45992480566915,0.0471605822310859,0.653645233177357,-0.0362330230138506,0.00204974958263773
0.244895756544598,2.27253474988845,1.95773094437696,7.99413992304289,9.45625613009713,0.0469878979572231,0.652743377282433,-0.0362605383439329,0.0020575959933222
0.245147952239527,2.27402995078956,1.95880112117108,7.99028139242704,9.4555013320871,0.0467556022671833,0.651669043936636,-0.036240202985487,0.00206544240400668
0.245389665678682,2.27549436512508,1.95984812839016,7.98667752763651,9.45508935688468,0.0465178869162634,0.650581620846153,-0.0362136850423826,0.00207328881469115
0.245705651848672,2.27693154873536,1.96087229491004,7.98057464350767,9.45115963746407,0.0463546654849861,0.649715635526485,-0.0362434650149938,0.00208113522537563
0.245947081847699,2.27833329894765,1.96187394554488,7.97681326733427,9.45049782461343,0.0461252671013175,0.648658090164298,-0.0362197219748177,0.0020889816360601
0.246250201494375,2.27971293466745,1.96285339871897,7.97097174665178,9.4469022227349,0.0459576839247406,0.647784567324101,-0.0362428635470642,0.00209682804674457
0.246492098508131,2.28105401397053,1.96381096875471,7.96703415906832,9.4459640677002,0.0457370097293002,0.646757977088947,-0.0362223727410232,0.00210467445742905
0.246723040131689,2.28236656495977,1.96474696490419,7.96337044102365,9.44539674539629,0.0455104031627688,0.645716720884057,-0.0361953060147002,0.00211252086811352
0.247025072010014,2.2836566486701,1.9656616909389,7.95733677939873,9.44148406472138,0.0453531463737605,0.644881193325633,-0.0362217924162228,0.002120367278798
0.247255715505926,2.28490991125636,1.96655544714277,7.95352877129198,9.44068525493093,0.0451342152138206,0.643867660023291,-0.0361973178130576,0.00212821368948247
0.247546210983836,2.28614163332546,1.9674285279146,7.94772224586006,9.43706014168858,0.0449735806278018,0.643027284248342,-0.0362180312384081,0.00213606010016695
0.247776832639253,2.28733865160587,1.96828122364616,7.94376618136792,9.43602432481835,0.044762311116662,0.642041320280909,-0.036196281934668,0.00214390651085142
0.247997008080688,2.28850854132118,1.96911382045025,7.94007087299044,9.43534200369082,0.0445455335738792,0.641041876096848,-0.036168293766755,0.00215175292153589
0.248286961324987,2.28966057971971,1.96992659912486,7.93407188445306,9.43139947754607,0.0443949273092129,0.640238224276063,-0.0361925158319311,0.00215959933222037
0.248506999586539,2.29077513077451,1.97071983735171,7.93023874832725,9.43049461956765,0.0441854051651515,0.639265014061299,-0.0361670793440363,0.00216744574290484
0.248785770594149,2.29186872836842,1.97149380749507,7.92446369736807,9.42683650687471,0.0440315004464737,0.638456565044785,-0.0361856833475266,0.00217529215358932
0.249006127075978,2.2929309087909,1.97224877791324,7.92048292575332,9.42569507821366,0.0438293929369704,0.637509942991275,-0.0361630655580877,0.00218313856427379
0.249216292870779,2.29396729394634,1.97298501354603,7.91675773208391,9.42490087194266,0.0436219680156474,0.636550348604777,-0.0361343627083333,0.00219098497495826
0.249494547055469,2.29498807691356,1.97370277404119,7.91080525540458,9.42094667291244,0.0434773832460886,0.635776175008141,-0.0361562759208402,0.00219883138564274
0.249705137827062,2.29597357210363,1.97440231634705,7.90693508963544,9.41991970740813,0.0432771853336974,0.6348424791694,-0.0361303855309378,0.00220667779632721
0.249904973409337,2.29693396664442,1.97508389262186,7.90333968018608,9.41926778526322,0.0430711923633524,0.633894413727221,-0.0360979935427046,0.00221452420701169
0.250183555551544,2.29787473173348,1.97574775101043,7.89719270978777,9.41499312735629,0.042936178432685,0.633154994743318,-0.0361236880787035,0.00222237061769616
0.250383970079538,2.29878626647007,1.97639413698519,7.89345314860755,9.41410968815653,0.0427372814375301,0.632232306788697,-0.036094140307857,0.00223021702838063
0.2506518563742,2.29968373998195,1.97702329084595,7.88752702431391,9.41011675016168,0.0425989866146042,0.63148786421273,-0.0361144119877032,0.00223806343906511
0.250853176168119,2.30054780800686,1.97763545047234,7.88363727612104,9.40899303959044,0.0424072431674659,0.630590615861648,-0.036087885203573,0.00224590984974958
0.251043943618396,2.30138872537811,1.97823084944865,7.88001821886488,9.40823963868686,0.0422098648318593,0.629679431126898,-0.0360549797915271,0.00225375626043406
0.251312292966713,2.30221097283597,1.97880971752623,7.87390737701926,9.40394017546514,0.0420806073707179,0.628967834431447,-0.0360789342730563,0.00226160267111853
0.251504008272629,2.30300555993193,1.97937228218082,7.87014209346193,9.40295218095865,0.0418901716176932,0.62808134220313,-0.0360490054579777,0.002269449081803
0.251761501581857,2.30378805460885,1.97991876601314,7.86426341427503,9.39895171555045,0.0417573251096931,0.627363687564957,-0.0360673428394626,0.00227729549248748
0.251954452466096,2.3045383146377,1.98044938934833,7.86034686017238,9.39772176712522,0.0415738643181452,0.626501877823985,-0.0360405417561667,0.00228514190317195
0.252136846087373,2.30526651095641,1.98096436882785,7.85670321322807,9.39686625167755,0.0413847581215817,0.625626076610155,-0.0360073384451882,0.00229298831385643
0.252395297659046,2.3059782330796,1.98146391727028,7.85063721728678,9.39255571883611,0.041260767727849,0.62494040037469,-0.0360295321562666,0.0023008347245409
0.252579027875369,2.30666330537558,1.98194824562599,7.84684406420296,9.39146081989269,0.0410784898229489,0.624088726417976,-0.0359994582906943,0.00230868113522538
0.252826627576864,2.307338314524,1.98241756032803,7.84101571629492,9.38745831669308,0.0409507677756996,0.623396456147197,-0.036015967847916,0.00231652754590985
0.253011767651543,2.30798179381845,1.98287206548874,7.83707447243966,9.38612584823649,0.0407751839384325,0.622568420716814,-0.0359890235537936,0.00232437395659432
0.253186762684917,2.30860378370294,1.98331196226144,7.83339516343359,9.38515315672585,0.0405942863686657,0.621727329784381,-0.0359559532891369,0.0023322203672788
0.253434564982557,2.30921233966152,1.98373744798208,7.82741473373458,9.38089089703668,0.0404742716847724,0.621063403325532,-0.0359756142448823,0.00234006677796327
0.253611889870825,2.30979471587016,1.9841487182758,7.82356347443493,9.37964672775442,0.0403005886509501,0.620247319316684,-0.0359462602048086,0.00234791318864775
0.253849800692999,2.31036804096268,1.98454596493631,7.81779603339685,9.37565862524004,0.0401774847069943,0.619578534791155,-0.035960856560847,0.00235575959933222
0.254027678875697,2.31091124917707,1.98492937697331,7.81383109808515,9.37422578215576,0.0400094211538123,0.618782774409294,-0.0359339095836766,0.00236360601001669
0.254196036710935,2.31143455786656,1.98529914150074,7.81011052410059,9.37312855900932,0.0398365349054618,0.617975351154887,-0.0359012628927191,0.00237145242070117
0.25443442689448,2.31194641319887,1.98565544155288,7.80419326813968,9.36888420182494,0.0397208682114001,0.617333827061658,-0.035919052771835,0.00237929883138564
0.254604969515695,2.31243286342483,1.9859984587123,7.80031302016624,9.36753282284398,0.0395546903232555,0.616549729175772,-0.0358899056062819,0.00238714524207012
0.254765437215012,2.31290228240129,1.98632837125946,7.79669484594601,9.36654291647685,0.0393832737110314,0.615752784433144,-0.0358546658519338,0.00239499165275459
0.255004679482892,2.31335958057817,1.98664535449935,7.79062313102622,9.36203556718526,0.0392750000859276,0.615138181663933,-0.0358758097458567,0.00240283806343907
0.255167559602188,2.31379033989874,1.98694958243674,7.78684244005956,9.36078748610002,0.0391102703924362,0.614364375536907,-0.0358441679669497,0.00241068447412354
0.255395016077536,2.31421231735297,1.9872412252166,7.78104935537694,9.35664963816436,0.038997222081881,0.613739920357332,-0.0358588172495725,0.00241853088480801
0.25556065507544,2.31460859584921,1.98752045110871,7.77709874989172,9.35513260373145,0.038839273076093,0.61298941960184,-0.0358309706910662,0.00242637729549249
0.25571611353986,2.31498854106054,1.98778742632339,7.77341481851333,9.35398444933111,0.0386760058532181,0.612225833422309,-0.0357969437736286,0.00243422370617696
0.255944383023926,2.31535698348513,1.9880423135985,7.76747780166228,9.34959903826358,0.0385699056454064,0.611626751799456,-0.0358147856141765,0.00244207011686144
0.256102639477887,2.31570119398886,1.98828527459335,7.763626640658,9.34818580264827,0.0384132628320716,0.610885904188193,-0.0357845225294388,0.00244991652754591
0.256251425530478,2.31602960353671,1.98851646783774,7.76002109538016,9.34711188030733,0.038251857368745,0.610133562829822,-0.0357485766456687,0.00245776293823038
0.256480387721817,2.31635067099097,1.98873604932697,7.75394979316695,9.34249265659039,0.0381523203313077,0.609558560203091,-0.0357694347778387,0.00246560934891486
0.256631872665955,2.31664681559465,1.98894417405547,7.75018376865595,9.34116333628933,0.037997281927326,0.60882810312608,-0.0357371256425978,0.00247345575959933
0.256849097016611,2.31693116298438,1.98914099345104,7.74439550909691,9.33692180771633,0.0378928801955031,0.608242871727405,-0.0357514531696171,0.00248130217028381
0.257003468989745,2.31719437868532,1.98932665737484,7.74046617033881,9.33533284383835,0.0377441941456265,0.607534160791292,-0.0357228698884987,0.00248914858096828
0.257148565621812,2.31744220626515,1.98950131396147,7.73677780060973,9.33407727518429,0.0375908853662074,0.606814339414175,-0.0356887261030649,0.00249699499165275
0.257365569831555,2.31768530230242,1.989665108186,7.73089076945386,9.32965336363271,0.0374920294100628,0.60625006046204,-0.0357053197152659,0.00250484140233723
0.257514270090096,2.31790122797758,1.98981818406871,7.72702104381455,9.32811228413217,0.0373454247349175,0.605552858767927,-0.0356753444851262,0.0025126878130217
0.257653930428625,2.31810207025528,1.98996068309307,7.72338570493622,9.32689564346217,0.0371943811137121,0.604845073577738,-0.0356399710904955,0.00252053422370618
0.257870691741028,2.31829588032964,1.99009274423183,7.71740569195984,9.32229773333165,0.0371008103396803,0.604300834516531,-0.0356587364362167,0.00252838063439065
0.258013684290866,2.31846802457013,1.99021450574832,7.71360058369889,9.32081221005101,0.0369561026654963,0.60361450904495,-0.0356272891335539,0.00253622704507513
0.258148050373331,2.31862716838008,1.99032610297733,7.71001795325952,9.31963448774581,0.0368072643557336,0.60291847591819,-0.0355907287628371,0.0025440734557596
0.258364043122482,2.31877761244186,1.9904276691777,7.70396547879576,9.31489218858794,0.0367183766121095,0.602392415017921,-0.0356112285423697,0.00255191986644407
0.25850218036609,2.31890574526539,1.99051933698985,7.70020327941097,9.31343149064128,0.0365760212890047,0.601718132912984,-0.0355788440815829,0.00255976627712855
0.258631478840787,2.31902140174619,1.99060123595287,7.69667035457149,9.31228881570748,0.0364293937360121,0.601033753831218,-0.0355411992302472,0.00256761268781302
0.258846403224225,2.31913119296661,1.99067349393932,7.69055883776335,9.30742160243595,0.036344768973029,0.600524533924641,-0.035563157699988,0.0025754590984975
0.258980313635249,2.31921948842088,1.99073623811856,7.68682457046654,9.30596459023029,0.0362050514144628,0.599862977281451,-0.0355302141000137,0.00258330550918197
0.259181986425906,2.3192995470162,1.99078959254867,7.68104921179694,9.30155464410109,0.0361143428238902,0.599339960776567,-0.0355445095215393,0.00259115191986644
0.259319316425953,2.31936006990048,1.99083368019479,7.67715150430476,9.29983767277663,0.035980563183209,0.598698415519039,-0.0355154115334675,0.00259899833055092
0.259448457476877,2.31940767391538,1.99086862274021,7.67346486504992,9.29841310906103,0.0358429513235133,0.598047982533681,-0.035481483578528,0.00260684474123539
0.259648299424368,2.31945363819028,1.9908945391366,7.66765868888936,9.29391977189574,0.0357557600847674,0.597539552502839,-0.0354966359349633,0.00261469115191987
0.259782052365131,2.31947507477669,1.99091154752978,7.66377634406974,9.29218873665434,0.0356247582841857,0.596910885933587,-0.0354673204791853,0.00262253756260434
0.259907305044875,2.31948292542949,1.9909197644861,7.66011468643543,9.29076438292088,0.0354897153914932,0.596272754903105,-0.0354329601039993,0.00263038397328882
0.26010510236702,2.31948620434238,1.99091930411927,7.65428777060281,9.2862024654884,0.0354057262623612,0.595777898242851,-0.0354487654781852,0.00263823038397329
0.260235110128717,2.31947028240066,1.9909102799341,7.65042917901954,9.28446982696223,0.0352772373446322,0.595161256741971,-0.0354190658643344,0.00264607679465776
0.260357138066356,2.31944309684894,1.99089280365594,7.64677634130596,9.28302271167943,0.0351450663644815,0.594536150631749,-0.0353846738706393,0.00265392320534224
0.260552175963425,2.31941177838445,1.99086698480349,7.64095320809354,9.2784279371935,0.0350636420292461,0.594052974649988,-0.035400591989642,0.00266176961602671
0.26067855856194,2.31935946820603,1.99083293232347,7.6371180787024,9.27669364790802,0.0349376062601238,0.593448080027379,-0.0353705407194897,0.00266961602671119
0.260798158800323,2.31929519235985,1.99079075340472,7.63345401885659,9.27519512877743,0.0348086924653701,0.592836942617547,-0.0353366065893348,0.00267746243739566
0.260990097556663,2.31922911411749,1.99074055324105,7.62764783751553,9.27058690201403,0.0347294686783324,0.592364325198962,-0.0353523579372243,0.00268530884808013
0.261114114568987,2.31914259884615,1.99068243628398,7.6238024879273,9.26880260683382,0.0346065842200382,0.591772986341861,-0.0353227593392307,0.00269315525876461
0.261231120228072,2.31904570126993,1.9906165055858,7.62013539523109,9.26726479367323,0.0344806638054757,0.591174965059032,-0.0352891175921438,0.00270100166944908
0.261419130230719,2.3189421860293,1.99054286210376,7.61437336413359,9.26268286882783,0.0344029688231913,0.590710951850541,-0.0353040960602626,0.00270884808013356
0.261540963209964,2.31882191485773,1.99046160597001,7.61051569719911,9.26084581116608,0.0342832079857393,0.590132969431123,-0.0352750220528397,0.00271669449081803
0.261655825155455,2.31869056736608,1.99037283633301,7.60683556404865,9.25925450598006,0.0341604335790217,0.58954836274557,-0.0352419272743473,0.0027245409015025
0.261839287480636,2.31856048611185,1.99027665018664,7.60113835221853,9.25472928889731,0.034083758620995,0.589091466556572,-0.0352556758308859,0.00273238731218698
0.26195938164652,2.31840745152471,1.99017314331064,7.59725851695634,9.25282546947335,0.0339672679510451,0.58852711922109,-0.0352273767005796,0.00274023372287145
0.262072545723051,2.31824336635775,1.99006241132652,7.59355546318671,9.2511666212794,0.0338477863158598,0.587956206196187,-0.0351950794159291,0.00274808013355593
0.262179082359795,2.31806945118024,1.98994454729865,7.59002026167668,9.24973998449971,0.033725525938129,0.587379329632064,-0.0351589960621925,0.0027559265442404
0.26236950478485,2.31789300455535,1.98981964319046,7.58403551823663,9.24474924729124,0.0336584769881886,0.586954323760626,-0.0351797799762834,0.00276377295492487
0.262481347786909,2.31769919093876,1.98968779083487,7.58030163899557,9.24301163351251,0.0335423882818548,0.58639725326776,-0.0351484838939829,0.00277161936560935
0.262586798408617,2.31749683241625,1.98954907976075,7.57672926368817,9.24149730580875,0.033423662826228,0.585834597179945,-0.0351135530598133,0.00277946577629382
0.262771380214348,2.31729095167224,1.98940359825967,7.57085340358176,9.23662791984331,0.0333565094192975,0.585413379035945,-0.0351321352825879,0.0027873121869783
0.262882327516001,2.3170670120049,1.98925143443857,7.56707935917633,9.23479820924852,0.03324394431403,0.584870381582097,-0.0351020763547928,0.00279515859766277
0.262987257576335,2.3168335699015,1.98909267456887,7.56345646895653,9.23317702564404,0.0331289694237604,0.58432240316341,-0.0350686264896732,0.00280300500834725
0.263164713204232,2.31660076593555,1.98892740356289,7.55772831146763,9.22848600113735,0.0330608450397315,0.583902571972234,-0.0350841234195547,0.00281085141903172
0.263275615628495,2.31634918897999,1.9887557055178,7.55389252730534,9.22653305262491,0.0329521960609301,0.583374579181951,-0.0350558204580502,0.00281869782971619
0.263379992426392,2.31608874578299,1.98857766399476,7.55022295230158,9.22481075713095,0.0328408101922452,0.582840713342576,-0.035023781037304,0.00282654424040067
0.263478651644844,2.31581907242031,1.9883933605206,7.54669628111221,9.22328540259665,0.0327272044313588,0.582302388697463,-0.0349885502095949,0.00283439065108514
0.263660451217224,2.31554494980335,1.98820287562305,7.54077020821381,9.21825947634634,0.0326663508316947,0.581907411340131,-0.0350090926087721,0.00284223706176962
0.263765035364598,2.3152565195536,1.98800628979412,7.53703494872293,9.21640862814173,0.0325588888270724,0.581388432002165,-0.0349789216673388,0.00285008347245409
0.263863836595611,2.31495959818046,1.98780368159006,7.53344492840261,9.21475834738715,0.0324491529813439,0.580864833970387,-0.0349455078225454,0.00285792988313856
0.264037441034919,2.31466501981709,1.98759512844865,7.52770183144513,9.20996323397096,0.0323864885138051,0.580468813674171,-0.0349621853476498,0.00286577629382304
0.264142035894647,2.31435017107132,1.98738070721101,7.52390925011146,9.20799615552506,0.0322826910508871,0.579963893006892,-0.034933705105131,0.00287362270450751
0.264241670744637,2.31402623845014,1.98716049404804,7.52023891026798,9.20619639562494,0.0321771116292297,0.579455659310944,-0.0349025184161612,0.00288146911519199
0.264335640474515,2.31369451917261,1.9869345634046,7.51671079933756,9.204593186325,0.0320693283593406,0.578942997608241,-0.0348681652273767,0.00288931552587646
0.264510955454577,2.31336251773355,1.98670298877696,7.51085332311735,9.19958534473184,0.0320119178869408,0.578566029838175,-0.0348880012426473,0.00289716193656093
0.264611456499794,2.3130147978728,1.98646584356043,7.50710445358957,9.19763883148506,0.0319103750625374,0.578072704631734,-0.0348590157513096,0.00290500834724541
0.264706248590084,2.31265940578209,1.98622319967666,7.50349948388436,9.19589152323785,0.031806590204807,0.577574836057997,-0.0348268268217838,0.00291285475792988
0.264796162315955,2.31229758400436,1.98597512786249,7.50001476793619,9.19430909005885,0.0317010734126476,0.577073799405093,-0.0347919873449285,0.00292070116861436
0.264972031487456,2.31193225774414,1.98572169794518,7.49408036311631,9.18914339785419,0.0316479946957841,0.576713197695592,-0.0348141380187391,0.00292854757929883
0.265068703604356,2.31155207949299,1.98546297979546,7.49037118602647,9.18721223804564,0.0315487079913062,0.576231317776109,-0.034784763078602,0.00293639398998331
0.265160091398791,2.31116470412405,1.98519904152294,7.48679422702896,9.18546358562732,0.0314474290752631,0.575745557562014,-0.0347524609333421,0.00294424040066778
0.265246678788134,2.31077060902397,1.98492995040043,7.48333573664044,9.18387750662944,0.0313444556414761,0.575256723316851,-0.0347175547713494,0.00295208681135225
0.265422230494216,2.31037790908195,1.98465577274565,7.4773532309265,9.17859639896333,0.0312949896539422,0.574910374205031,-0.034741374835618,0.00295993322203673
0.265515300151066,2.30996856664744,1.98437657505842,7.47368070288002,9.17667677479055,0.0311979415615277,0.574439741415597,-0.0347117015467365,0.0029677796327212
0.265603810306268,2.30955267198887,1.98409242192728,7.47012032560611,9.17491067803591,0.0310993208531044,0.573966331110735,-0.0346795714754263,0.00297562604340568
0.265687894485259,2.3091279850292,1.98380337731928,7.46666829199232,9.17329265927554,0.0309992147901733,0.573490389695825,-0.0346450766501607,0.00298347245409015
0.265861421329116,2.30870206031515,1.98350950426782,7.46068946126781,9.16797221815916,0.0309521883517759,0.573155021630724,-0.0346693860424906,0.00299131886477462
0.265951833081109,2.30826351769795,1.98321086597771,7.45703025620009,9.1660306589745,0.0308577818428529,0.572696542468908,-0.0346399747689104,0.0029991652754591
0.266037327441085,2.30781853191133,1.9829075238507,7.45349362408483,9.16425814033452,0.0307615845503682,0.5722347053176,-0.0346078686997267,0.00300701168614357
0.2661204269219,2.30736726218192,1.98259953870716,7.45000886117248,9.16255142166461,0.0306650641080735,0.571773368068492,-0.0345747123647604,0.00301485809682805
0.266290402980522,2.30691839352194,1.98228697042402,7.44407965227727,9.15725940810075,0.0306194543742103,0.571446152755015,-0.0345984643770366,0.00302270450751252
0.266378901875007,2.30645185822271,1.98196987912238,7.44041613345332,9.15527066374113,0.0305279663330311,0.571000389436278,-0.0345697418349304,0.003030550918197
0.266463742612045,2.30597883463439,1.98164832321341,7.43684038882007,9.15340033517663,0.0304353992747601,0.570553115346438,-0.0345391356888021,0.00303839732888147
0.266544767926142,2.30549964484695,1.9813223605321,7.43335679011006,9.15165490844994,0.0303416677756953,0.570104118014637,-0.0345065470772788,0.00304624373956594
0.266709147032623,2.30502173618478,1.98099204802289,7.4275369632545,9.14647948117427,0.0302961977633255,0.569781613524682,-0.0345283719307672,0.00305409015025042
0.266796521634576,2.3045301413708,1.98065744269817,7.42385032069878,9.14441651188033,0.03020792293869,0.569349164689076,-0.0345007907509218,0.00306193656093489
0.266880112119053,2.30403221315353,1.98031860038881,7.42025542729615,9.14247800486152,0.0301184813794549,0.568914960787323,-0.0344712364410802,0.00306978297161937
0.26696004883843,2.30352891490426,1.97997557599377,7.41674862815182,9.14065869841772,0.0300279495374167,0.568479207147959,-0.0344397961864197,0.00307762938230384
0.267117873772786,2.30302702672047,1.97962842384504,7.41106686679055,9.13564273513041,0.0299820059702003,0.568159746294507,-0.0344590431319017,0.00308547579298831
0.267204157651054,2.30251047089019,1.97927719765868,7.4073592830971,9.13350918738496,0.0298968099889951,0.567740093717969,-0.0344325669265931,0.00309332220367279
0.267287223375867,2.3019876787398,1.97892195101662,7.4037281918029,9.13147797318654,0.0298107482600626,0.567319445837033,-0.0344044745559945,0.00310116861435726
0.267366964867037,2.30145892489071,1.97856273615523,7.40017652195434,9.12955346484718,0.029723762038792,0.566897654701594,-0.034374699653019,0.00310901502504174
0.267443228727787,2.30092494393771,1.97819960477492,7.3967085058953,9.12774194793148,0.029635769796539,0.566474519678243,-0.0343431461563967,0.00311686143572621
0.267601819582859,2.30039429394923,1.97783260784568,7.39095351043857,9.12256636317262,0.0295941335211763,0.566171343824107,-0.0343648810502505,0.00312470784641068
0.267684853724155,2.29984870340018,1.97746179617749,7.38727562903218,9.12042731629063,0.0295115713024129,0.565764382792659,-0.0343385095724558,0.00313255425709516
0.267764721679906,2.29929763106522,1.97708721990924,7.38367327669367,9.11838946605529,0.0294281537361613,0.565356435049407,-0.0343105478217963,0.00314040066777963
0.267841331247473,2.298741591947,1.97670892814389,7.38014898200124,9.11645659959153,0.0293438316367299,0.564947379825797,-0.034280938688974,0.00314824707846411
0.267914747054711,2.29818077541701,1.97632696951425,7.37670095148088,9.11462616376792,0.0292586435580398,0.564537323576686,-0.0342497259400181,0.00315609348914858
0.268072046113194,2.29761870784539,1.97594139196585,7.37093412243178,9.10938171324014,0.0292199616080965,0.564246710730943,-0.034272543993873,0.00316393989983306
0.268152107359548,2.29704566259028,1.97555224334158,7.36728218470681,9.10723250926884,0.0291399993472531,0.563852141127106,-0.0342463815564067,0.00317178631051753
0.268229393608234,2.29646697813848,1.97515957072783,7.36369547035057,9.10516963743322,0.0290593768466041,0.563457062941225,-0.034218871269849,0.003179632721202
0.268303999561525,2.29588356632818,1.97476342033332,7.36017138604184,9.10318935800922,0.028978145763696,0.563061610461936,-0.0341900747296804,0.00318747913188648
0.268375650956189,2.29529529418831,1.97436383794738,7.35671746267953,9.10130280098087,0.0288961590607566,0.562665415906611,-0.0341598187309151,0.00319532554257095
0.268528460390843,2.29471203078563,1.97396086871062,7.35103037435036,9.09612483931316,0.0288585300435803,0.562382339502021,-0.0341816120377304,0.00320317195325543
0.268606725212009,2.29411361342504,1.9735545573777,7.34737581801049,9.09392434166613,0.0287816216087208,0.562001096097115,-0.0341563371055663,0.0032110183639399
0.268682251527688,2.29351006826237,1.97314494851079,7.34378596759474,9.09180965545185,0.0287040530579014,0.561619322942188,-0.0341297287293266,0.00321886477462437
0.26875553899439,2.29290197406835,1.97273208558743,7.34024717395169,9.08976078168224,0.0286260901576422,0.561237690238552,-0.0341021050945372,0.00322671118530885
0.268826205909744,2.29228952703828,1.97231601165793,7.3367698844067,9.08779314108263,0.0285475295842163,0.560855689297019,-0.034073224802035,0.00323455759599332
0.268894387220234,2.29167112978867,1.97189676932409,7.33335042694303,9.08590139922807,0.0284684446944097,0.560473509927893,-0.0340431747290258,0.0032424040066778
0.269048826453774,2.29105393446106,1.97147440043996,7.3275710822648,9.08052834320316,0.0284356457790849,0.560208216669767,-0.0340681090069828,0.00325025041736227
0.269123665653146,2.29042653287684,1.97104894699027,7.32395251159594,9.07832494295586,0.0283615153290753,0.559840484386014,-0.0340430093389452,0.00325809682804674
0.269195507912292,2.28979427176411,1.97062045012463,7.32040614424623,9.0762186794792,0.0282865697800098,0.559471815110513,-0.0340164048184463,0.00326594323873122
0.269265883104232,2.28915787407681,1.97018895034313,7.31689038221183,9.07414840019781,0.0282116106839937,0.559104208693472,-0.0339892627967837,0.00327378964941569
0.269333946614966,2.28851708298131,1.96975448771018,7.31342822717441,9.0721480092294,0.0281361945686534,0.558736560992151,-0.0339610499997956,0.00328163606010017
0.269399746870465,2.28787249161535,1.96931710183139,7.31001838237917,9.07021565704984,0.0280603474342102,0.558368940580608,-0.0339317978770147,0.00328948247078464
0.269551699762492,2.28723340175956,1.96887683170785,7.30426420401976,9.06482128337071,0.0280299539439401,0.558115043949113,-0.0339571671802006,0.00329732888146912
0.269623817901577,2.28657945263608,1.96843371636321,7.30066702446058,9.06259466983417,0.0279587463844149,0.55776090465388,-0.0339325967342622,0.00330517529215359
0.269694113646162,2.28592112053874,1.96798779411209,7.29711066921571,9.06041926037329,0.0278873132854936,0.557407266955058,-0.0339072524845155,0.00331302170283806
0.26976211366126,2.28525916018215,1.96753910269434,7.2936079718184,9.05831401476193,0.0278154092237588,0.557053524737545,-0.033880837067903,0.00332086811352254
0.269828487195463,2.28459313175467,1.96708767934365,7.29014085869554,9.05625235898176,0.0277433778423501,0.556700526511764,-0.0338537711169208,0.00332871452420701
0.26989288153864,2.28392249037307,1.96663356099558,7.28671890041688,9.05424844561269,0.0276710372800906,0.556347825659355,-0.0338258333311951,0.00333656093489149
0.270038218867349,2.28325336649448,1.96617678408706,7.28110558695732,9.04900453298907,0.0276407404720918,0.556099397006051,-0.033848969836653,0.00334440734557596
