C,Mb,M,R,Rp,kl,hl,jl,rhoc
0.350334463316663,2.6770395584346,2.28544646258259,6.52361300953941,9.13417971963259,0.00592695368326173,0.388750092400366,-0.0295557336003775,0.0031110183639399
0.350948618524938,2.67350489615775,2.28351604809816,6.50669621580487,9.1240206896832,0.00581334191587406,0.38762081122081,-0.0294283108798303,0.00312520868113523
0.35168768694284,2.66989601164992,2.2815418519343,6.48740896153442,9.1090715254964,0.00571675229769902,0.386496329008952,-0.0293650176929461,0.00313939899833055
0.352292962115565,2.66619179384299,2.27952531400084,6.47053889556007,9.09812135138922,0.00561572964616265,0.385444305017009,-0.0292572914248196,0.00315358931552588
0.35288650963924,2.66239928583725,2.27746794989804,6.45382548691454,9.08703785799797,0.00552003173257859,0.384430975752336,-0.0291560544391409,0.0031677796327212
0.353467426122566,2.65853194980164,2.27537134492675,6.43728722017445,9.07586454840482,0.00542930929587996,0.38345519029158,-0.0290606536044639,0.00318196994991653
0.354035248038725,2.65459293490454,2.2732371403796,6.42093450573867,9.06463017358319,0.00534326786897617,0.382515765847431,-0.028970628907596,0.00319616026711185
0.354479962479837,2.65056074085304,2.27106701826733,6.40675710519608,9.05703397239535,0.00525355614279754,0.381645029462706,-0.0288409431623222,0.00321035058430718
0.355038935759896,2.6464842121416,2.26886269601774,6.3904616296848,9.0451296251277,0.00517754096316584,0.380769794123336,-0.0287681135480518,0.0032245409015025
0.355453739057033,2.64231708448873,2.26662591943826,6.37671142650318,9.03758024682438,0.00509611747877875,0.379968643971965,-0.0286469743591151,0.00323873121869783
0.355997613478436,2.63810558451624,2.26435844125268,6.3606000588817,9.025273567083,0.00502869583954522,0.379154460147573,-0.0285876479143016,0.00325292153589316
0.356403883775717,2.63381927699001,2.26206203233363,6.34690623561534,9.01711444218368,0.00495618294748876,0.378411374085398,-0.0284825712430607,0.00326711185308848
0.356796228212014,2.62947882957532,2.25973845796978,6.33341464760947,9.00898937503034,0.00488718815976352,0.377699054454601,-0.028381365322497,0.00328130217028381
0.357180139523902,2.62508582506769,2.25738948043631,6.3200307929922,9.00072981422752,0.00482189792511814,0.377014662876896,-0.0282859642342247,0.00329549248747913
0.357559601658822,2.62064403828595,2.25501685310888,6.30668801130555,8.99221829146752,0.00476038944471569,0.376355826432477,-0.028197676128879,0.00330968280467446
0.35793576130901,2.61615618830968,2.25262231354343,6.29337036708862,8.98343166387614,0.00470254801778622,0.375721120821857,-0.0281166786501304,0.00332387312186978
0.358306910039546,2.6116296625052,2.25020758016282,6.28011215277559,8.97444080322355,0.00464807809125405,0.375110139982158,-0.0280420362119416,0.00333806343906511
0.35867022891766,2.60705768315358,2.24777434813319,6.26696660862034,8.96535242115198,0.00459662694219305,0.374522938770724,-0.027972400103053,0.00335225375626043
0.359020394731097,2.60245295960744,2.24532428712682,6.25402991049729,8.95635447575696,0.00454770702882481,0.373960590240875,-0.0279054714346205,0.00336644407345576
0.359236899894171,2.5978013239575,2.24285903882804,6.24339826863213,8.95140684629873,0.00449370837721024,0.373466274327453,-0.0277944033810652,0.00338063439065108
0.359583822673502,2.59313498601665,2.24038020684656,6.23048108835754,8.94186512152278,0.00445097703230082,0.372943461176037,-0.0277413343385356,0.00339482470784641
0.359785420135268,2.58842613492838,2.23788937128995,6.2200668677696,8.93676757967422,0.00440233732281337,0.372492321271466,-0.0276395236951536,0.00340901502504174
0.36011840562879,2.58371906544314,2.23538806564088,6.20736966148051,8.92708432884681,0.0043645729423237,0.372009816152574,-0.0275952697789557,0.00342320534223706
0.360318271806165,2.57896432774982,2.2328777964553,6.19695966364005,8.92145793765292,0.00432156229427473,0.371593955199399,-0.0275068703953631,0.00343739565943239
0.360504965212639,2.57419476832652,2.23036002565139,6.18676645503577,8.91598303352411,0.00428047614556136,0.371199511430668,-0.0274202377853981,0.00345158597662771
0.360684487650444,2.56941384745692,2.22783617708541,6.17668974786768,8.91047565331713,0.004241561605789,0.370823580651826,-0.0273374668682176,0.00346577629382304
0.360999374518626,2.56463564985898,2.22530763543825,6.16429775925673,8.90032962579531,0.00421297878552403,0.3704103283201,-0.0273122317645501,0.00347996661101836
0.361178513059648,2.55983493052386,2.2227757444293,6.15423028795241,8.89434640366958,0.00417883552002447,0.370063790812596,-0.0272416852002037,0.00349415692821369
0.361351617595351,2.55502722411789,2.22024180815902,6.14426973631344,8.88832826694142,0.00414661709352968,0.369733514044773,-0.0271748269053387,0.00350834724540901
0.361385586612126,2.55020657340957,2.21770708776307,6.13667830129409,8.8865786537194,0.00410870724323105,0.369471680793934,-0.0270616087930413,0.00352253756260434
0.361558687713551,2.54538923007715,2.21517280339184,6.12673095314152,8.88012720494075,0.00408080268511436,0.36916786946509,-0.0270062293902736,0.00353672787979967
0.361726938806802,2.54057738294493,2.21264013438364,6.11687960449474,8.87363449440396,0.00405460726510441,0.368878192291473,-0.0269544253749989,0.00355091819699499
0.361887484829171,2.53577326846377,2.21011021901209,6.10717505208938,8.86720190843445,0.00402988005209021,0.368603311735753,-0.0269049700787519,0.00356510851419032
0.361898776437348,2.5309593068898,2.20758415798322,6.10000448112981,8.86537853863346,0.00399878014190655,0.368400338574716,-0.0268052514055324,0.00357929883138564
0.362067695669069,2.52616430272526,2.20506300351522,6.09019536924016,8.85832514042684,0.00397814814775074,0.368144493610897,-0.0267689433003031,0.00359348914858097
0.362216923732798,2.52139045850042,2.20254777477199,6.08074231340106,8.85174347042878,0.00395809698905882,0.367906963215644,-0.026730078191003,0.00360767946577629
0.362236880315458,2.51659924458488,2.20003945141389,6.07348277044004,8.8491411061664,0.00393269740028832,0.367732832123345,-0.0266482185713474,0.00362186978297162
0.362381653339855,2.51185063646509,2.19753896875082,6.06415625210994,8.84240373864054,0.00391559611783909,0.367516920503934,-0.0266168105628409,0.00363606010016694
0.362401226773946,2.50709444586978,2.1950472294518,6.05695308758156,8.83952243173475,0.00389330837657649,0.36736243502103,-0.0265438171878722,0.00365025041736227
0.362404650193621,2.50235675612703,2.1925650964418,6.05004680616097,8.83701968031288,0.00387164065736787,0.36722395783573,-0.0264692566939397,0.0036644407345576
0.362551641959914,2.49765968811113,2.19009339237294,6.04077637197706,8.82982464942175,0.00385898674098909,0.367034008936828,-0.0264512351207721,0.00367863105175292
0.362565514134543,2.49296559736954,2.18763290972994,6.03375893306316,8.82674655880656,0.00384064190451011,0.366908411866544,-0.026388618228829,0.00369282136894825
0.362572997063008,2.48829524932845,2.18518440249388,6.02688126306918,8.82375875790693,0.00382327246898686,0.36679373314553,-0.0263275873262672,0.00370701168614357
0.362576417032653,2.4836461623001,2.18274858854956,6.02010634451438,8.82079413734751,0.00380694692944068,0.366688661438559,-0.026268863997103,0.0037212020033389
0.362578586900677,2.47902432350797,2.18032615305835,6.01338918466141,8.81777033185663,0.00379176336341707,0.366591698368119,-0.0262133417092761,0.00373539232053422
0.362581355275208,2.47443059269886,2.17791774817118,6.00670088653095,8.81463559824067,0.00377777038276628,0.3665017563525,-0.0261615616130422,0.00374958263772955
0.36258534777176,2.46986533592163,2.17552399384489,6.00003283975593,8.81137679586162,0.00376495400855027,0.366418274733023,-0.0261136238689993,0.00376377295492487
0.362591041832098,2.46533086639876,2.1731454779935,5.99337884083689,8.80798529750181,0.00375329311808281,0.36634075911472,-0.0260695785331278,0.0037779632721202
0.362597797734442,2.4608272953184,2.17078275806319,5.98675108240182,8.80448747577485,0.00374271030901745,0.366269205715817,-0.0260290782772708,0.00379215358931553
0.362604698235166,2.45635195727967,2.1684363614228,5.98016620296646,8.80091811279566,0.00373311558567626,0.366203742628649,-0.0259916822092344,0.00380634390651085
0.362610028139167,2.45191000612937,2.16610678654865,5.97365383871103,8.7973367157683,0.00372438033670701,0.366144860134431,-0.0259566696959555,0.00382053422370618
0.362613050745163,2.44750369848207,2.16379450373521,5.96722732204111,8.79377165692688,0.00371643009039107,0.366092649802596,-0.0259236765872034,0.0038347245409015
0.362465046787366,2.4431210722459,2.16149995831608,5.96333350615208,8.79489324244018,0.00370168423545521,0.366112170027059,-0.0258395562797335,0.00384891485809683
0.362482668865357,2.43878484903454,2.15922356169282,5.95676358390215,8.79076873758135,0.00369621018565987,0.366064465342638,-0.025817219699398,0.00386310517529215
0.362492393011733,2.43448243467504,2.15696570532796,5.95037508899708,8.78685103772446,0.00369112311619028,0.366025171589101,-0.0257946166495658,0.00387729549248748
0.362489913097763,2.43022220334655,2.15472675745127,5.9442392176859,8.78327866075343,0.00368618677071084,0.365996075070631,-0.0257701337291994,0.0038914858096828
0.362365631437843,2.42598346237101,2.15250705591416,5.94015234660406,8.78347987597327,0.0036758670484406,0.366025648113399,-0.0257048091606897,0.00390567612687813
0.36237229551801,2.42179722099203,2.15030691759851,5.93397162033221,8.77955721510152,0.00367285050100212,0.366001670983075,-0.0256882810584474,0.00391986644407346
0.36224183638813,2.41763844201562,2.1481266411617,5.93008986090733,8.77988786621614,0.00366363972680508,0.366043066705882,-0.0256254272977232,0.00393405676126878
0.362254062365466,2.41352969377401,2.14596649328722,5.92392664770787,8.77574399139093,0.00366224880030762,0.366025053691047,-0.0256152301154548,0.00394824707846411
0.362125596384862,2.409449918879,2.14382673145662,5.92011929799679,8.77596480986538,0.00365444688537633,0.366073920569725,-0.025557400929287,0.00396243739565943
0.362135168051924,2.40542421543609,2.14170758089998,5.91411100010287,8.77187100959254,0.00365416086093898,0.366064842472258,-0.0255503101881609,0.00397662771285476
0.362016185850551,2.40142392180738,2.1396092560916,5.91025854566316,8.77176392456697,0.00364803679206533,0.366117128991957,-0.0254998224507234,0.00399081803005008
0.361882863098319,2.39747148187662,2.13753194774194,5.90669568998408,8.77208935531459,0.00364175215178389,0.366179475899758,-0.0254462076470336,0.00400500834724541
0.361905472904966,2.39356597106131,2.13547582596119,5.9006452950822,8.76756544306202,0.00364380425980881,0.366175061214051,-0.02544922773462,0.00401919866444073
0.361787555880575,2.38969188655024,2.13344105103555,5.89694426012759,8.76739958176115,0.00363935876536302,0.366237258270734,-0.0254045777908315,0.00403338898163606
0.361662897457511,2.3858633681592,2.13142775835907,5.89341006042644,8.76743899193998,0.00363506877567647,0.366305686907777,-0.0253592649076802,0.00404757929883138
0.361534081491428,2.38207727328396,2.12943606876126,5.89000090939353,8.76760601134648,0.00363103998725459,0.36637904352335,-0.0253141365367051,0.00406176961602671
0.361570322469067,2.37834161128512,2.1274660863346,5.88396213441055,8.76266821205733,0.00363571808611214,0.366380522168143,-0.0253283441311912,0.00407595993322204
0.361458981046013,2.37463802516458,2.12551790503026,5.88038481954247,8.76230425196713,0.00363346713324131,0.366451663884855,-0.0252923471595075,0.00409015025041736
0.361345409993232,2.37097892595481,2.12359159848888,5.87690209909862,8.76201626027649,0.00363152272813684,0.36652650562118,-0.0252570120983846,0.00410434056761269
0.361232332913131,2.3673638409647,2.12168722693398,5.87346987968599,8.76172234390963,0.00363000085755266,0.366603682466028,-0.0252232336604619,0.00411853088480801
0.361120494817851,2.36379254326585,2.11980483786505,5.8700762440367,8.76140174327867,0.00362892204477085,0.366682744590278,-0.0251912141800002,0.00413272120200334
0.361010319154464,2.36026481704819,2.11794446540721,5.86671447610621,8.76104355986537,0.00362829145732337,0.366763391528313,-0.0251610448398286,0.00414691151919866
0.360903135186448,2.35677966551312,2.11610613121867,5.86336311577193,8.7606089421972,0.00362816020638007,0.366844911615593,-0.0251331336280652,0.00416110183639399
0.360798798553079,2.35333651292565,2.11428984479431,5.86002462667088,8.76010437730779,0.00362850578567836,0.366927265444646,-0.0251073763155258,0.00417529215358932
0.360697705618297,2.34993710391551,2.11249560388974,5.85669265699532,8.75951961479322,0.00362933348096706,0.367010171261519,-0.0250838588511604,0.00418948247078464
0.360599608174697,2.34658144579155,2.11072339521193,5.85337129426208,8.75886414193644,0.00363061622900438,0.367093642342072,-0.025062444794217,0.00420367278797997
0.360504481446323,2.34326832095498,2.10897319489425,5.85006096576988,8.75814047171695,0.00363233861690611,0.367177593416497,-0.0250430774196792,0.00421786310517529
0.360411275710338,2.33999770218081,2.10724496877071,5.84677869641431,8.75738247432482,0.00363443418035814,0.367262413181207,-0.0250253459664474,0.00423205342237062
0.360320748992065,2.33676997699942,2.10553867272104,5.84351214469587,8.75656841423126,0.00363692700617401,0.367347660543128,-0.0250094693435723,0.00424624373956594
0.360231040876929,2.33358578918548,2.10385425352409,5.84029140965355,8.75575678080948,0.0036397109329483,0.367434106203785,-0.0249947591919204,0.00426043405676127
0.360141069349177,2.33044492119059,2.10219164919962,5.83713391254865,8.75498200930168,0.00364271944564758,0.367522169763636,-0.0249807993632875,0.00427462437395659
0.360050450067819,2.32734702347043,2.10055078968978,5.83404572690889,8.75425703455858,0.00364592315855072,0.367611964305803,-0.0249674172735323,0.00428881469115192
0.359816449493614,2.32427855344234,2.09893159707206,5.83333974871348,8.75795331147816,0.00364213179694226,0.367769352496978,-0.0249051418159778,0.00430300500834725
0.359743371832242,2.32126699770411,2.09733398182314,5.83008373758498,8.7567522205191,0.00364664320692354,0.367853770041326,-0.0248993350799282,0.00431719532554257
0.359668198131772,2.31829381473185,2.09575785125574,5.82692009508142,8.7556488193095,0.0036512380557036,0.367940329686643,-0.0248934927634132,0.0043313856427379
0.359588432446782,2.31536353209814,2.09420310491344,5.82388896846222,8.75472014625077,0.00365578130975266,0.368030130742206,-0.0248867167414834,0.00434557595993322
0.359359373700587,2.31246246470355,2.09266963787581,5.82333394096849,8.758388254371,0.00365295716394885,0.368190180381832,-0.0248289477954235,0.00435976627712855
0.359298532905627,2.30961739820517,2.09115733178151,5.82011096697345,8.75695024227108,0.00365880367501601,0.368273408930589,-0.024829925065136,0.00437395659432387
0.359230403508868,2.30681025009982,2.08966606804584,5.81706349917639,8.75577177217965,0.00366442702456243,0.368360910405506,-0.024828943278027,0.0043881469115192
0.359154308079495,2.30404481630807,2.0881957234615,5.8142020755026,8.75487385510921,0.00366979227752346,0.368453000182972,-0.0248257364802393,0.00440233722871452
0.358952238614339,2.3013077865221,2.08674616589882,5.81343683481198,8.75785565050296,0.00366891228932455,0.368604475372741,-0.024779521572018,0.00441652754590985
0.358890954096733,2.29862439963471,2.0853172572048,5.81044808569553,8.75658071803462,0.00367529233967244,0.368691342013059,-0.024782395721713,0.00443071786310517
0.358675822388779,2.29596445930234,2.08390886143397,5.81000650547101,8.76003278859625,0.00367396280664318,0.368850459702192,-0.0247326287751821,0.0044449081803005
0.358629470816953,2.29336251734439,2.08252082821175,5.80688704547285,8.75838005009723,0.00368134475319483,0.368931874031072,-0.0247415029557432,0.00445909849749583
0.358567681723711,2.29079640465459,2.08115301021938,5.80407302803987,8.75723775438957,0.00368803364283578,0.36902103434056,-0.0247454466237484,0.00447328881469115
0.358374529875221,2.28825491740639,2.07980525594555,5.80344048632499,8.76013351231445,0.00368812083308352,0.369171985854966,-0.0247044523177467,0.00448747913188648
0.358324901126597,2.28577003409635,2.07847740336118,5.80053855265516,8.75870091142357,0.00369561740004164,0.369256630212171,-0.024713288400727,0.0045016694490818
0.35812895799703,2.28330295348006,2.07716929788783,5.80005959167661,8.76175862044951,0.00369571089938258,0.369409985907918,-0.0246720118429333,0.00451585976627713
0.358086405175111,2.28089646938952,2.07588076897331,5.79715046137584,8.7601920484458,0.00370373331669761,0.369492316792125,-0.0246838900453056,0.00453005008347245
0.357894386458289,2.27850406612934,2.07461165573641,5.7967147131496,8.76320878062596,0.00370414921187341,0.369644761839775,-0.0246445503132055,0.00454424040066778
0.357856726654527,2.27617377668579,2.07336178228213,5.7938320781762,8.76157582196771,0.00371255884198918,0.369725614462198,-0.0246586308515183,0.0045584307178631
0.357671059742337,2.27385375245486,2.07213098178671,5.79339850218649,8.76447898848934,0.00371340156585146,0.369875863915786,-0.0246219727028668,0.00457262103505843
0.357636369819091,2.27159691867862,2.07091907358866,5.79057178842361,8.76283890361942,0.0037220732833664,0.369955963552603,-0.0246375130028976,0.00458681135225376
0.357458615140624,2.26935008257293,2.06972588640871,5.79011331310193,8.76558207688893,0.00372340462720371,0.370103143889,-0.0246039888499121,0.00460100166944908
0.357422942470458,2.26716503332611,2.0685512356207,5.7874047517016,8.76405525427094,0.00373211114055106,0.370184189149156,-0.024619553661636,0.00461519198664441
0.357254811844333,2.26498970925627,2.06739494436879,5.78689180894677,8.76658721648915,0.00373399952946752,0.3703273488621,-0.0245896752759698,0.00462938230383973
0.357071601306147,2.2628564609374,2.06625682820761,5.78667365494584,8.76961611746397,0.00373510242053205,0.370477673259822,-0.024554765969777,0.00464357262103506
0.357057719756665,2.26077133878617,2.06513670061611,5.78376152187244,8.76755349760256,0.00374504509790436,0.3705491030709,-0.0245782271376089,0.00465776293823038
0.356888266011734,2.25870216151624,2.0640343805854,5.78341900576113,8.77024640166859,0.00374690061212443,0.370693317541256,-0.0245482748072694,0.00467195325542571
0.356863039566234,2.25669053595644,2.06294967673284,5.78078828012099,8.76861114844002,0.00375628381483363,0.370770192159428,-0.0245680340603078,0.00468614357262103
0.356709425955536,2.25468700448522,2.0618824041755,5.78028572878956,8.77090527157356,0.00375897856536095,0.370907158894265,-0.0245436949670049,0.00470033388981636
0.356542559305228,2.25272174748421,2.06083237397528,5.78004594456015,8.77364036385547,0.00376096494603899,0.371050334193188,-0.0245148691598757,0.00471452420701169
0.356528988533062,2.25080717344881,2.05979939329398,5.77736862791724,8.77177634189269,0.00377098534277738,0.371121842716749,-0.0245388137258997,0.00472871452420701
0.356379063878263,2.24890244044255,2.05878327626514,5.77694787640054,8.77407919980823,0.00377385329110342,0.37125711489506,-0.0245158904737739,0.00474290484140234
0.356220218165379,2.24703541359679,2.0577838302859,5.77671823593839,8.77669139487593,0.00377622520202494,0.371396488759729,-0.0244899290552298,0.00475709515859766
0.356210111768079,2.24521565480535,2.05680086236781,5.7741226158873,8.77484546617023,0.00378641957918325,0.371466234300451,-0.0245151264046005,0.00477128547579299
0.356069113220586,2.24340654817068,2.055834183564,5.77369422741928,8.77699762641934,0.00378970204613125,0.371597123346513,-0.0244953018506646,0.00478547579298831
0.355919495867135,2.24163210067249,2.05488360254359,5.77345053138275,8.77944934179733,0.00379249811555502,0.371731932744112,-0.0244725040720881,0.00479966611018364
0.355764629759118,2.2398921532676,2.05394892591594,5.77333650989036,8.78209844510003,0.00379497178140274,0.371869019782188,-0.0244478851581364,0.00481385642737896
0.355774924132715,2.23818842444515,2.05302996092023,5.7705864625647,8.77979679879861,0.00380619359044027,0.371928754662882,-0.0244800082016835,0.00482804674457429
0.355637545216558,2.23650234914672,2.05212652020282,5.77027523613463,8.78199560550956,0.00380954806043714,0.372057395959033,-0.0244613088562749,0.00484223706176961
0.355495855090825,2.23484821524977,2.05123841020165,5.77007686820309,8.78436279015744,0.00381262706981183,0.372187844451133,-0.0244410756116131,0.00485642737896494
0.355349168092117,2.23322730634938,2.05036543961131,5.77000208167028,8.78691869290629,0.00381538641241423,0.37232038725386,-0.0244190658449107,0.00487061769616027
0.355368352753276,2.23163717103361,2.04950741652662,5.76727612531536,8.78450559889574,0.0038269791503181,0.372375170095458,-0.0244540060070999,0.00488480801335559
0.355239257901342,2.23006678830636,2.04866415484736,5.76699818300014,8.78660640797132,0.00383061006918515,0.372499076086159,-0.024437877354818,0.00489899833055092
0.355107365787752,2.22852529740238,2.0478354632656,5.76680649448876,8.78882875330551,0.00383403752088383,0.372624022997753,-0.0244206983473538,0.00491318864774624
0.354972782024622,2.22701417722736,2.0470211524521,5.76669890231222,8.79116908574,0.00383726089348934,0.372749930899622,-0.0244024987219264,0.00492737896494157
0.354987763847601,2.22553688547781,2.04622103351181,5.76420159200267,8.78903482078643,0.00384847967103532,0.37280562185256,-0.0244356289628829,0.0049415692821369
0.354870163830101,2.22407486055371,2.04543492026252,5.7638965704702,8.79093635532395,0.00385252241127708,0.372923020817369,-0.0244230436643002,0.00495575959933222
0.354750300355112,2.2226393472718,2.04466262746572,5.7636670791229,8.79294207385698,0.00385638781745883,0.373041185770956,-0.0244095599799624,0.00496994991652755
0.354628880999106,2.22123159931451,2.04390396853384,5.76350116430307,8.79503025978822,0.0038601066529124,0.37315974616956,-0.0243954155321365,0.00498414023372287
0.354505866697276,2.21985054101784,2.0431587584333,5.76339900230204,8.79720170756621,0.00386367263535466,0.37327869935775,-0.0243805912765627,0.0049983305509182
0.35438235193982,2.21849193339858,2.04242681365933,5.76334234049603,8.79942307681966,0.00386714250887909,0.373397521586793,-0.0243654581807868,0.00501252086811352
0.354413850958499,2.21716822253979,2.04170795082799,5.76080180079382,8.79700799375609,0.00387897648884995,0.373443559929645,-0.0244035030761176,0.00502671118530885
0.354305425203993,2.21585903478574,2.04100199028629,5.76057222130081,8.79884398805025,0.00388315294778738,0.373554633674844,-0.0243932597054934,0.00504090150250417
0.354197207354009,2.2145738418909,2.04030875183677,5.76037503818471,8.8007075677209,0.00388727419484124,0.373665242026397,-0.0243829329047165,0.0050550918196995
0.354087556613019,2.21331285617741,2.03962805619859,5.76023646724103,8.80264773346863,0.00389124764445632,0.373776133895681,-0.0243719532459458,0.00506928213689482
0.353977840338654,2.212077429247,2.0389597251436,5.76013380722619,8.80462292276481,0.00389514436079997,0.37388665155985,-0.0243607870382382,0.00508347245409015
0.353868500988117,2.21086076974944,2.03830358221822,5.76005939078107,8.80661943371297,0.00389898680663709,0.373996578545822,-0.0243495823152064,0.00509766277128548
0.353759252239506,2.20966721268101,2.03765945235132,5.7600174114224,8.80864549346107,0.00390275829577092,0.374106042969626,-0.0243382365459318,0.0051118530884808
0.353798264895633,2.20850912880946,2.03702716143137,5.75759511435783,8.8062400698906,0.00391460295380143,0.374145870035337,-0.0243777487205797,0.00512604340567613
0.353701793493245,2.20736124413343,2.03640653683498,5.75741083109284,8.80794539824035,0.00391894179993702,0.374248539019238,-0.0243704408095044,0.00514023372287145
0.35360536131789,2.20623464684341,2.03579740912428,5.75725832192376,8.80968071345163,0.00392320925117412,0.374350770741284,-0.0243629621370614,0.00515442404006678
0.353509901259465,2.20512956189517,2.03519960825489,5.75712193917058,8.81141755097023,0.00392745416937098,0.374452115031929,-0.0243556309202295,0.0051686143572621
0.353414896918953,2.20404671943928,2.03461296610485,5.75700963327371,8.81317104054143,0.00393164683575219,0.374552804965512,-0.0243482662643943,0.00518280467445743
0.353320284923724,2.20298379723129,2.03403731596293,5.75692198482756,8.81494268623656,0.00393578229473293,0.374652861493128,-0.0243408435428369,0.00519699499165275
0.353226329113117,2.2019387607313,2.03347249274973,5.75685424655456,8.81672415282171,0.00393987404548864,0.374752154939172,-0.0243334510478607,0.00521118530884808
0.35313394758511,2.20091478462204,2.0329183329828,5.75679100490005,8.81848743733486,0.00394397222189216,0.374850251712878,-0.0243264025673089,0.00522537562604341
0.353042312477266,2.19990967991303,2.03237467475276,5.75674530480997,8.82025703470481,0.00394803050583156,0.37494753469282,-0.0243194106731491,0.00523956594323873
0.35295154699888,2.19892504168169,2.03184135768766,5.75671469629259,8.82202884141174,0.00395205522531389,0.375043942840643,-0.0243125157036607,0.00525375626043406
0.352862220306901,2.19795983724465,2.03131822325986,5.75668945656218,8.82378535337256,0.00395607780444027,0.37513920817993,-0.024305911757217,0.00526794657762938
0.352773944526155,2.19701347502689,2.03080511410941,5.75667547340316,8.82553783431318,0.00396007650836942,0.375233509863089,-0.0242994634568752,0.00528213689482471
0.352687018407839,2.19608647100515,2.03030187481006,5.7566674383866,8.82727690917024,0.003964067585896,0.37532670498205,-0.0242932720706743,0.00529632721202003
0.352752448357356,2.19519162880079,2.02980835098437,5.75420060282068,8.82446161312499,0.0039765116417083,0.375348461291685,-0.0243393864106573,0.00531051752921536
0.352673810774368,2.19430018599987,2.02932439101087,5.75411138852378,8.82600496222316,0.00398081507439718,0.375436855220883,-0.024335633360721,0.00532470784641068
0.352596191635772,2.19342701430884,2.02884984434857,5.75403221156838,8.82754369500219,0.00398509340079316,0.375524296374207,-0.0243320194144126,0.00533889816360601
0.352518423458668,2.19257057409633,2.02838456222324,5.75398171341551,8.82911249366261,0.00398928160527734,0.375611330908128,-0.0243281406621134,0.00535308848080134
0.352443492661486,2.1917305662401,2.02792839687301,5.75391073774425,8.83062124104457,0.00399354470929363,0.375696552205879,-0.0243250267589867,0.00536727879799666
0.35236863125622,2.19090662186173,2.02748120291656,5.75386405903512,8.83215270561785,0.00399772921599109,0.375781259871752,-0.0243217217189314,0.00538146911519199
0.352295177518773,2.19009932226571,2.02704283626988,5.75381942650027,8.8336662940584,0.00400190928962793,0.375864824012031,-0.0243186867334813,0.00539565943238731
0.352222861041966,2.18930782928933,2.02661315463757,5.75378085522991,8.83516974429151,0.00400606985325191,0.375947370580838,-0.02431582794549,0.00540984974958264
0.352151433848994,2.18853280811227,2.02619201742277,5.75375200173579,8.83667011929998,0.00401019705790935,0.376029015275347,-0.02431305932457,0.00542404006677796
0.352081158221592,2.187773902248,2.02577928572686,5.75372819141854,8.83815915906964,0.00401430554512754,0.376109634507825,-0.0243104710755027,0.00543823038397329
0.35201277347675,2.18702908268376,2.02537482204614,5.75369695264743,8.83961428078072,0.00401843707020039,0.376188882955993,-0.0243083182719187,0.00545242070116861
0.351944246000309,2.18630045553088,2.0249784910641,5.75369114306337,8.84109618128026,0.0040224772406721,0.376267710725116,-0.024305898616627,0.00546661101836394
0.351878604756159,2.18558696487323,2.02459015856127,5.75366086825385,8.84251352292067,0.00402659707141557,0.37634470403549,-0.0243042580403716,0.00548080133555926
0.351813367514479,2.18488800884704,2.02420969248674,5.75364633466758,8.84394047680126,0.00403065666425611,0.376421021995832,-0.0243025394594952,0.00549499165275459
0.351749106201606,2.18420291129909,2.02383696206107,5.75363782417431,8.84535949812267,0.00403468846311272,0.376496398206113,-0.0243009405102482,0.00550918196994992
0.351686287579821,2.18353227510105,2.02347183850528,5.75362733767667,8.84675620579767,0.00403871924331209,0.376570616345131,-0.0242996226924089,0.00552337228714524
0.351624640851091,2.18287588754046,2.02311419438019,5.75361894286857,8.84813836637715,0.00404273386430729,0.376643803258384,-0.0242984928016113,0.00553756260434057
0.351563527619133,2.18223318095537,2.02276390402514,5.75362273135598,8.84952478648701,0.00404669628092074,0.376716257472084,-0.0242973306427411,0.00555175292153589
0.351504211846878,2.18160346994641,2.0224208434458,5.75361766739456,8.85087716106443,0.0040506787376193,0.376787391655337,-0.0242965734689243,0.00556594323873122
0.351446097247183,2.18098724191458,2.02208489020938,5.75361316016318,8.85221303811814,0.004054647635218,0.376857484839752,-0.02429601581553,0.00558013355592654
0.351388164029005,2.18038448710633,2.02175592369861,5.75362556472371,8.85356268133467,0.00405854520246358,0.376927013974794,-0.0242953057678389,0.00559432387312187
0.35133176250009,2.17979391541236,2.02143382462339,5.75363243630121,8.85488520502676,0.00406244871778737,0.37699535137029,-0.0242949107653232,0.00560851419031719
0.351276922950905,2.17921535202099,2.02111847537007,5.75363294118966,8.85617935636724,0.00406636048307761,0.377062485497773,-0.0242948420997608,0.00562270450751252
0.351222437348417,2.17864968488844,2.02080976025296,5.75364653667696,8.85748105886978,0.00407021153352566,0.377128979022792,-0.0242946828470857,0.00563689482470785
0.351169001976942,2.17809657171072,2.02050756475146,5.75366149454196,8.8587690711206,0.00407404234065157,0.37719451141784,-0.024294674615923,0.00565108514190317
0.351116409363396,2.17755536329202,2.0202117761031,5.75368089394032,8.86004928722602,0.00407784141640637,0.377259181279862,-0.0242947465411204,0.0056652754590985
0.351065098290537,2.17702490591013,2.0199222831334,5.75369722871664,8.86130820576442,0.00408163423136183,0.377322785896888,-0.0242950514044553,0.00567946577629382
0.351014949852515,2.17650609380419,2.01963897608868,5.75371213373467,8.86254906873182,0.00408541446281258,0.37738538306781,-0.0242955491103121,0.00569365609348915
0.350965605731476,2.17599878594491,2.01936174710023,5.75373117514326,8.86378230811771,0.00408916207339488,0.377447142389025,-0.0242961167240412,0.00570784641068447
